24.1666,7,0.174533,0
24.1717,7,0.174533,0
24.1767,7,0.174533,0
24.1818,7,0.174533,0
24.1869,7,0.174533,0
24.192,7,0.174533,0
24.1971,7,0.174533,0
24.2022,7,0.174533,0
24.2073,7,0.174533,0
24.2123,7,0.174533,0
24.2174,7,0.174533,0
24.2225,7,0.174533,0
24.2276,7,0.174533,0
24.2327,7,0.174533,0
24.2378,7,0.174533,0
24.2428,7,0.174533,0
24.2479,7,0.174533,0
24.253,7,0.174533,0
24.258,7,0.174533,0
24.2631,7,0.174533,0
24.2682,7,0.174533,0
24.2733,7,0.174533,0
24.2784,7,0.174533,0
24.2834,7,0.174533,0
24.2885,7,0.174533,0
24.2935,7,0.174533,0
24.2985,7,0.174533,0
24.3036,7,0.174533,0
24.3087,7,0.174533,0
24.3138,7,0.174533,0
24.3189,7,0.174533,0
24.3239,7,0.174533,0
24.329,7,0.174533,0
24.334,7,0.174533,0
24.339,7,0.174533,0
24.3441,7,0.174533,0
24.3492,7,0.174533,0
24.3542,7,0.174533,0
24.3593,7,0.174533,0
24.3644,7,0.174533,0
24.3695,7,0.174533,0
24.3746,7,0.174533,0
24.3797,7,0.174533,0
24.3848,7,0.174533,0
24.3899,7,0.174533,0
24.395,7,0.174533,0
24.4001,7,0.174533,0
24.4052,7,0.174533,0
24.4102,7,0.174533,0
24.4153,7,0.174533,0
24.4204,7,0.174533,0
24.4255,7,0.174533,0
24.4306,7,0.174533,0
24.4357,7,0.174533,0
24.4408,7,0.174533,0
24.4459,7,0.174533,0
24.451,7,0.174533,0
24.4561,7,0.174533,0
24.4612,7,0.174533,0
24.4663,7,0.174533,0
24.4713,7,0.174533,0
24.4764,7,0.174533,0
24.4815,7,0.174533,0
24.4865,7,0.174533,0
24.4915,7,0.174533,0
24.4966,7,0.174533,0
24.5016,7,0.174533,0
24.5067,7,0.174533,0
24.5117,7,0.174533,0
24.5168,7,0.174533,0
24.5218,7,0.174533,0
24.5269,7,0.174533,0
24.532,7,0.174533,0
24.5371,7,0.174533,0
24.5422,7,0.174533,0
24.5473,7,0.174533,0
24.5524,7,0.174533,0
24.5623,7,0.174533,0
24.5628,7,0.174533,0
24.5679,7,0.174533,0
24.5729,7,0.174533,0
24.578,7,0.174533,0
24.5831,7,0.174533,0
24.5882,7,0.174533,0
24.5931,7,0.174533,0
24.5982,7,0.174533,0
24.6034,7,0.174533,0
24.6084,7,0.174533,0
24.6134,7,0.174533,0
24.6185,7,0.174533,0
24.6236,7,0.174533,0
24.6287,7,0.174533,0
24.6337,7,0.174533,0
24.6388,7,0.174533,0
24.6439,7,0.174533,0
24.649,7,0.174533,0
24.6541,7,0.174533,0
24.6592,7,0.174533,0
24.6643,7,0.174533,0
24.6694,7,0.174533,0
24.6745,7,0.174533,0
24.6796,7,0.174533,0
24.6847,7,0.174533,0
24.6897,7,0.174533,0
24.6949,7,0.174533,0
24.6998,7,0.174533,0
24.7049,7,0.174533,0
24.71,7,0.174533,0
24.7151,7,0.174533,0
24.7202,7,0.174533,0
24.7253,7,0.174533,0
24.7304,7,0.174533,0
24.7355,7,0.174533,0
24.7406,7,0.174533,0
24.7457,7,0.174533,0
24.7508,7,0.174533,0
24.7558,7,0.174533,0
24.7609,7,0.174533,0
24.766,7,0.174533,0
24.771,7,0.174533,0
24.7761,7,0.174533,0
24.7812,7,0.174533,0
24.7863,7,0.174533,0
24.7914,7,0.174533,0
24.7964,7,0.174533,0
24.8015,7,0.174533,0
24.8066,7,0.174533,0
24.8117,7,0.174533,0
24.8168,7,0.174533,0
24.8219,7,0.174533,0
24.827,7,0.174533,0
24.832,7,0.174533,0
24.8371,7,0.174533,0
24.8422,7,0.174533,0
24.8472,7,0.174533,0
24.8523,7,0.174533,0
24.8574,7,0.174533,0
24.8625,7,0.174533,0
24.8675,7,0.174533,0
24.8726,7,0.174533,0
24.8777,7,0.174533,0
24.8828,7,0.174533,0
24.8879,7,0.174533,0
24.893,7,0.174533,0
24.8981,7,0.174533,0
24.9032,7,0.174533,0
24.9083,7,0.174533,0
24.9134,7,0.174533,0
24.9185,7,0.174533,0
24.9236,7,0.174533,0
24.9287,7,0.174533,0
24.9337,7,0.174533,0
24.9388,7,0.174533,0
24.9439,7,0.174533,0
24.949,7,0.174533,0
24.9541,7,0.174533,0
24.9592,7,0.174533,0
24.9643,7,0.174533,0
24.9694,7,0.174533,0
24.9745,7,0.174533,0
24.9796,7,0.174533,0
24.9847,7,0.174533,0
24.9898,7,0.174533,0
24.9949,7,0.174533,0
24.9999,7,0.174533,0
25.005,7,0.174533,0
25.0101,7,0.174533,0
25.0152,7,0.174533,0
25.0203,7,0.174533,0
25.0254,7,0.174533,0
25.0305,7,0.174533,0
25.0356,7,0.174533,0
25.0407,7,0.174533,0
25.0458,7,0.174533,0
25.0509,7,0.174533,0
25.056,7,0.174533,0
25.061,7,0.174533,0
25.0661,7,0.174533,0
25.0712,7,0.174533,0
25.0763,7,0.174533,0
25.0814,7,0.174533,0
25.0865,7,0.174533,0
25.0915,7,0.174533,0
25.0966,7,0.174533,0
25.1016,7,0.174533,0
25.1067,7,0.174533,0
25.1118,7,0.174533,0
25.1169,7,0.174533,0
25.122,7,0.174533,0
25.1271,7,0.174533,0
25.1322,7,0.174533,0
25.1373,7,0.174533,0
25.1424,7,0.174533,0
25.1474,7,0.174533,0
25.1525,7,0.174533,0
25.1576,7,0.174533,0
25.1627,7,0.174533,0
25.1678,7,0.174533,0
25.1729,7,0.174533,0
25.178,7,0.174533,0
25.1831,7,0.174533,0
25.1882,7,0.174533,0
25.1933,7,0.174533,0
25.1983,7,0.174533,0
25.2034,7,0.174533,0
25.2085,7,0.174533,0
25.2135,7,0.174533,0
25.2186,7,0.174533,0
25.2237,7,0.174533,0
25.2288,7,0.174533,0
25.2339,7,0.174533,0
25.239,7,0.174533,0
25.2441,7,0.174533,0
25.2492,7,0.174533,0
25.2543,7,0.174533,0
25.2594,7,0.174533,0
25.2645,7,0.174533,0
25.2696,7,0.174533,0
25.2747,7,0.174533,0
25.2797,7,0.174533,0
25.2848,7,0.174533,0
25.2899,7,0.174533,0
25.295,7,0.174533,0
25.3,7,0.174533,0
25.3051,7,0.174533,0
25.3102,7,0.174533,0
25.3153,7,0.174533,0
25.3253,7,0.174533,0
25.3258,7,0.174533,0
25.3309,7,0.174533,0
25.3359,7,0.174533,0
25.341,7,0.174533,0
25.3459,7,0.174533,0
25.351,7,0.174533,0
25.356,7,0.174533,0
25.3611,7,0.174533,0
25.3662,7,0.174533,0
25.3712,7,0.174533,0
25.3762,7,0.174533,0
25.3813,7,0.174533,0
25.3864,7,0.174533,0
25.3915,7,0.174533,0
25.3965,7,0.174533,0
25.4016,7,0.174533,0
25.4067,7,0.174533,0
25.4117,7,0.174533,0
25.4167,7,0.174533,0
25.4218,7,0.174533,0
25.4269,7,0.174533,0
25.432,7,0.174533,0
25.4371,7,0.174533,0
25.4422,7,0.174533,0
25.4473,7,0.174533,0
25.4524,7,0.174533,0
25.4574,7,0.174533,0
25.4625,7,0.174533,0
25.4676,7,0.174533,0
25.4727,7,0.174533,0
25.4778,7,0.174533,0
25.4829,7,0.174533,0
25.488,7,0.174533,0
25.4931,7,0.174533,0
25.4982,7,0.174533,0
25.5033,7,0.174533,0
25.5084,7,0.174533,0
25.5135,7,0.174533,0
25.5186,7,0.174533,0
25.5237,7,0.174533,0
25.5288,7,0.174533,0
25.5339,7,0.174533,0
25.539,7,0.174533,0
25.5441,7,0.174533,0
25.5491,7,0.174533,0
25.5542,7,0.174533,0
25.5593,7,0.174533,0
25.5644,7,0.174533,0
25.5695,7,0.174533,0
25.5746,7,0.174533,0
25.5798,7,0.174533,0
25.5848,7,0.174533,0
25.5898,7,0.174533,0
25.5948,7,0.174533,0
25.5998,7,0.174533,0
25.6048,7,0.174533,0
25.6099,7,0.174533,0
25.615,7,0.174533,0
25.6201,7,0.174533,0
25.6252,7,0.174533,0
25.6303,7,0.174533,0
25.6354,7,0.174533,0
25.6405,7,0.174533,0
25.6456,7,0.174533,0
25.6507,7,0.174533,0
25.6558,7,0.174533,0
25.6608,7,0.174533,0
25.6659,7,0.174533,0
25.671,7,0.174533,0
25.6761,7,0.174533,0
25.6812,7,0.174533,0
25.6863,7,0.174533,0
25.6914,7,0.174533,0
25.6965,7,0.174533,0
25.7016,7,0.174533,0
25.7067,7,0.174533,0
25.7118,7,0.174533,0
25.7169,7,0.174533,0
25.7219,7,0.174533,0
25.727,7,0.174533,0
25.7321,7,0.174533,0
25.7372,7,0.174533,0
25.7423,7,0.174533,0
25.7474,7,0.174533,0
25.7525,7,0.174533,0
25.7575,7,0.174533,0
25.7625,7,0.174533,0
25.7676,7,0.174533,0
25.7727,7,0.174533,0
25.7776,7,0.174533,0
25.7827,7,0.174533,0
25.7877,7,0.174533,0
25.7929,7,0.174533,0
25.7979,7,0.174533,0
25.803,7,0.174533,0
25.8081,7,0.174533,0
25.8132,7,0.174533,0
25.8182,7,0.174533,0
25.8232,7,0.174533,0
25.8282,7,0.174533,0
25.8333,7,0.174533,0
25.8384,7,0.174533,0
25.8435,7,0.174533,0
25.8485,7,0.174533,0
25.8536,7,0.174533,0
25.8587,7,0.174533,0
25.8638,7,0.174533,0
25.8689,7,0.174533,0
25.874,7,0.174533,0
25.8791,7,0.174533,0
25.8842,7,0.174533,0
25.8893,7,0.174533,0
25.8944,7,0.174533,0
25.8995,7,0.174533,0
25.9046,7,0.174533,0
25.9097,7,0.174533,0
25.9147,7,0.174533,0
25.9197,7,0.174533,0
25.9248,7,0.174533,0
25.9298,7,0.174533,0
25.9349,7,0.174533,0
25.94,7,0.174533,0
25.9451,7,0.174533,0
25.9502,7,0.174533,0
25.9553,7,0.174533,0
25.9604,7,0.174533,0
25.9655,7,0.174533,0
25.9706,7,0.174533,0
25.9757,7,0.174533,0
25.9808,7,0.174533,0
25.9859,7,0.174533,0
25.9909,7,0.174533,0
25.996,7,0.174533,0
26.001,7,0.174533,0
26.0061,7,0.174533,0
26.0112,7,0.174533,0
26.0163,7,0.174533,0
26.0214,7,0.174533,0
26.0265,7,0.174533,0
26.0316,7,0.174533,0
26.0367,7,0.174533,0
26.0418,7,0.174533,0
26.0469,7,0.174533,0
26.052,7,0.174533,0
26.057,7,0.174533,0
26.0621,7,0.174533,0
26.0672,7,0.174533,0
26.0723,7,0.174533,0
26.0774,7,0.174533,0
26.0874,7,0.174533,0
26.0879,7,0.174533,0
26.0931,7,0.174533,0
26.0982,7,0.174533,0
26.1032,7,0.174533,0
26.1082,7,0.174533,0
26.1133,7,0.174533,0
26.1183,7,0.174533,0
26.1233,7,0.174533,0
26.1283,7,0.174533,0
26.1334,7,0.174533,0
26.1384,7,0.174533,0
26.1435,7,0.174533,0
26.1486,7,0.174533,0
26.1536,7,0.174533,0
26.1587,7,0.174533,0
26.1638,7,0.174533,0
26.1689,7,0.174533,0
26.174,7,0.174533,0
26.179,7,0.174533,0
26.1841,7,0.174533,0
26.1891,7,0.174533,0
26.1942,7,0.174533,0
26.1993,7,0.174533,0
26.2044,7,0.174533,0
26.2095,7,0.174533,0
26.2146,7,0.174533,0
26.2197,7,0.174533,0
26.2248,7,0.174533,0
26.2299,7,0.174533,0
26.235,7,0.174533,0
26.2401,7,0.174533,0
26.2452,7,0.174533,0
26.2502,7,0.174533,0
26.2553,7,0.174533,0
26.2604,7,0.174533,0
26.2655,7,0.174533,0
26.2706,7,0.174533,0
26.2757,7,0.174533,0
26.2808,7,0.174533,0
26.2859,7,0.174533,0
26.291,7,0.174533,0
26.2961,7,0.174533,0
26.3012,7,0.174533,0
26.3063,7,0.174533,0
26.3113,7,0.174533,0
26.3164,7,0.174533,0
26.3215,7,0.174533,0
26.3266,7,0.174533,0
26.3317,7,0.174533,0
26.3368,7,0.174533,0
26.3419,7,0.174533,0
26.347,7,0.174533,0
26.3521,7,0.174533,0
26.3572,7,0.174533,0
26.3623,7,0.174533,0
26.3674,7,0.174533,0
26.3724,7,0.174533,0
26.3775,7,0.174533,0
26.3825,7,0.174533,0
26.3876,7,0.174533,0
26.3927,7,0.174533,0
26.3978,7,0.174533,0
26.4029,7,0.174533,0
26.408,7,0.174533,0
26.413,7,0.174533,0
26.4181,7,0.174533,0
26.4231,7,0.174533,0
26.4282,7,0.174533,0
26.4333,7,0.174533,0
26.4384,7,0.174533,0
26.4434,7,0.174533,0
26.4484,7,0.174533,0
26.4535,7,0.174533,0
26.4586,7,0.174533,0
26.4636,7,0.174533,0
26.4687,7,0.174533,0
26.4737,7,0.174533,0
26.4788,7,0.174533,0
26.4838,7,0.174533,0
26.4889,7,0.174533,0
26.494,7,0.174533,0
26.499,7,0.174533,0
26.5041,7,0.174533,0
26.5092,7,0.174533,0
26.5142,7,0.174533,0
26.5193,7,0.174533,0
26.5244,7,0.174533,0
26.5295,7,0.174533,0
26.5346,7,0.174533,0
26.5397,7,0.174533,0
26.5448,7,0.174533,0
26.5499,7,0.174533,0
26.555,7,0.174533,0
26.5601,7,0.174533,0
26.5652,7,0.174533,0
26.5702,7,0.174533,0
26.5753,7,0.174533,0
26.5804,7,0.174533,0
26.5855,7,0.174533,0
26.5906,7,0.174533,0
26.5957,7,0.174533,0
26.6008,7,0.174533,0
26.6059,7,0.174533,0
26.6109,7,0.174533,0
26.616,7,0.174533,0
26.6211,7,0.174533,0
26.6262,7,0.174533,0
26.6313,7,0.174533,0
26.6364,7,0.174533,0
26.6415,7,0.174533,0
26.6465,7,0.174533,0
26.6516,7,0.174533,0
26.6567,7,0.174533,0
26.6617,7,0.174533,0
26.6668,7,0.174533,0
26.6719,7,0.174533,0
26.677,7,0.174533,0
26.6821,7,0.174533,0
26.6872,7,0.174533,0
26.6923,7,0.174533,0
26.6973,7,0.174533,0
26.7024,7,0.174533,0
26.7075,7,0.174533,0
26.7126,7,0.174533,0
26.7177,7,0.174533,0
26.7228,7,0.174533,0
26.7279,7,0.174533,0
26.733,7,0.174533,0
26.738,7,0.174533,0
26.7431,7,0.174533,0
26.7482,7,0.174533,0
26.7533,7,0.174533,0
26.7584,7,0.174533,0
26.7635,7,0.174533,0
26.7686,7,0.174533,0
26.7737,7,0.174533,0
26.7788,7,0.174533,0
26.7839,7,0.174533,0
26.7889,7,0.174533,0
26.794,7,0.174533,0
26.799,7,0.174533,0
26.8041,7,0.174533,0
26.8092,7,0.174533,0
26.8143,7,0.174533,0
26.8194,7,0.174533,0
26.8245,7,0.174533,0
26.8296,7,0.174533,0
26.8347,7,0.174533,0
26.8398,7,0.174533,0
26.8501,7,0.174533,0
26.8506,7,0.174533,0
26.8557,7,0.174533,0
26.8607,7,0.174533,0
26.8657,7,0.174533,0
26.8707,7,0.174533,0
26.8757,7,0.174533,0
26.8808,7,0.174533,0
26.8859,7,0.174533,0
26.8909,7,0.174533,0
26.8959,7,0.174533,0
26.901,7,0.174533,0
26.9061,7,0.174533,0
26.9112,7,0.174533,0
26.9162,7,0.174533,0
26.9212,7,0.174533,0
26.9263,7,0.174533,0
26.9313,7,0.174533,0
26.9364,7,0.174533,0
26.9415,7,0.174533,0
26.9466,7,0.174533,0
26.9517,7,0.174533,0
26.9568,7,0.174533,0
26.9619,7,0.174533,0
26.967,7,0.174533,0
26.972,7,0.174533,0
26.9771,7,0.174533,0
26.9822,7,0.174533,0
26.9873,7,0.174533,0
26.9924,7,0.174533,0
26.9975,7,0.174533,0
27.0026,7,0.174533,0
27.0077,7,0.174533,0
27.0128,7,0.174533,0
27.0179,7,0.174533,0
27.023,7,0.174533,0
27.0281,7,0.174533,0
27.0332,7,0.174533,0
27.0383,7,0.174533,0
27.0434,7,0.174533,0
27.0485,7,0.174533,0
27.0535,7,0.174533,0
27.0586,7,0.174533,0
27.0637,7,0.174533,0
27.0688,7,0.174533,0
27.0739,7,0.174533,0
27.079,7,0.174533,0
27.084,7,0.174533,0
27.0891,7,0.174533,0
27.0942,7,0.174533,0
27.0992,7,0.174533,0
27.1042,7,0.174533,0
27.1092,7,0.174533,0
27.1143,7,0.174533,0
27.1194,7,0.174533,0
27.1245,7,0.174533,0
27.1296,7,0.174533,0
27.1347,7,0.174533,0
27.1398,7,0.174533,0
27.1449,7,0.174533,0
27.1499,7,0.174533,0
27.155,7,0.174533,0
27.1601,7,0.174533,0
27.1652,7,0.174533,0
27.1702,7,0.174533,0
27.1753,7,0.174533,0
27.1804,7,0.174533,0
27.1855,7,0.174533,0
27.1906,7,0.174533,0
27.1957,7,0.174533,0
27.2008,7,0.174533,0
27.2059,7,0.174533,0
27.211,7,0.174533,0
27.2161,7,0.174533,0
27.2212,7,0.174533,0
27.2263,7,0.174533,0
27.2314,7,0.174533,0
27.2364,7,0.174533,0
27.2415,7,0.174533,0
27.2466,7,0.174533,0
27.2516,7,0.174533,0
27.2567,7,0.174533,0
27.2618,7,0.174533,0
27.2669,7,0.174533,0
27.272,7,0.174533,0
27.2771,7,0.174533,0
27.2822,7,0.174533,0
27.2873,7,0.174533,0
27.2924,7,0.174533,0
27.2974,7,0.174533,0
27.3025,7,0.174533,0
27.3075,7,0.174533,0
27.3127,7,0.174533,0
27.3177,7,0.174533,0
27.3228,7,0.174533,0
27.3279,7,0.174533,0
27.333,7,0.174533,0
27.3381,7,0.174533,0
27.3431,7,0.174533,0
27.3482,7,0.174533,0
27.3533,7,0.174533,0
27.3584,7,0.174533,0
27.3635,7,0.174533,0
27.3686,7,0.174533,0
27.3737,7,0.174533,0
27.3788,7,0.174533,0
27.3838,7,0.174533,0
27.3889,7,0.174533,0
27.394,7,0.174533,0
27.399,7,0.174533,0
27.4041,7,0.174533,0
27.4092,7,0.174533,0
27.4143,7,0.174533,0
27.4193,7,0.174533,0
27.4244,7,0.174533,0
27.4295,7,0.174533,0
27.4346,7,0.174533,0
27.4397,7,0.174533,0
27.4448,7,0.174533,0
27.4499,7,0.174533,0
27.455,7,0.174533,0
27.4601,7,0.174533,0
27.4652,7,0.174533,0
27.4703,7,0.174533,0
27.4754,7,0.174533,0
27.4805,7,0.174533,0
27.4855,7,0.174533,0
27.4906,7,0.174533,0
27.4956,7,0.174533,0
27.5007,7,0.174533,0
27.5057,7,0.174533,0
27.5108,7,0.174533,0
27.5159,7,0.174533,0
27.521,7,0.174533,0
27.5261,7,0.174533,0
27.5311,7,0.174533,0
27.5362,7,0.174533,0
27.5413,7,0.174533,0
27.5464,7,0.174533,0
27.5514,7,0.174533,0
27.5566,7,0.174533,0
27.5616,7,0.174533,0
27.5667,7,0.174533,0
27.5718,7,0.174533,0
27.5769,7,0.174533,0
27.582,7,0.174533,0
27.5871,7,0.174533,0
27.5922,7,0.174533,0
27.5973,7,0.174533,0
27.6023,7,0.174533,0
27.6126,7,0.174533,0
27.6131,7,0.174533,0
27.6182,7,0.174533,0
27.6232,7,0.174533,0
27.6282,7,0.174533,0
27.6332,7,0.174533,0
27.6383,7,0.174533,0
27.6433,7,0.174533,0
27.6483,7,0.174533,0
27.6534,7,0.174533,0
27.6585,7,0.174533,0
27.6636,7,0.174533,0
27.6686,7,0.174533,0
27.6737,7,0.174533,0
27.6788,7,0.174533,0
27.6839,7,0.174533,0
27.689,7,0.174533,0
27.6941,7,0.174533,0
27.6992,7,0.174533,0
27.7043,7,0.174533,0
27.7093,7,0.174533,0
27.7144,7,0.174533,0
27.7194,7,0.174533,0
27.7245,7,0.174533,0
27.7296,7,0.174533,0
27.7347,7,0.174533,0
27.7398,7,0.174533,0
27.7449,7,0.174533,0
27.75,7,0.174533,0
27.7551,7,0.174533,0
27.7602,7,0.174533,0
27.7653,7,0.174533,0
27.7704,7,0.174533,0
27.7755,7,0.174533,0
27.7805,7,0.174533,0
27.7856,7,0.174533,0
27.7907,7,0.174533,0
27.7957,7,0.174533,0
27.8008,7,0.174533,0
27.8059,7,0.174533,0
27.811,7,0.174533,0
27.8161,7,0.174533,0
27.8212,7,0.174533,0
27.8263,7,0.174533,0
27.8314,7,0.174533,0
27.8364,7,0.174533,0
27.8415,7,0.174533,0
27.8466,7,0.174533,0
27.8517,7,0.174533,0
27.8567,7,0.174533,0
27.8618,7,0.174533,0
27.8669,7,0.174533,0
27.872,7,0.174533,0
27.8771,7,0.174533,0
27.8822,7,0.174533,0
27.8873,7,0.174533,0
27.8924,7,0.174533,0
27.8975,7,0.174533,0
27.9025,7,0.174533,0
27.9075,7,0.174533,0
27.9126,7,0.174533,0
27.9177,7,0.174533,0
27.9228,7,0.174533,0
27.9279,7,0.174533,0
27.933,7,0.174533,0
27.9381,7,0.174533,0
27.9432,7,0.174533,0
27.9483,7,0.174533,0
27.9534,7,0.174533,0
27.9584,7,0.174533,0
27.9635,7,0.174533,0
27.9686,7,0.174533,0
27.9737,7,0.174533,0
27.9788,7,0.174533,0
27.9839,7,0.174533,0
27.989,7,0.174533,0
27.9941,7,0.174533,0
27.9992,7,0.174533,0
28.0043,7,0.174533,0
28.0094,7,0.174533,0
28.0145,7,0.174533,0
28.0195,7,0.174533,0
28.0246,7,0.174533,0
28.0297,7,0.174533,0
28.0348,7,0.174533,0
28.0399,7,0.174533,0
28.0449,7,0.174533,0
28.05,7,0.174533,0
28.0551,7,0.174533,0
28.0602,7,0.174533,0
28.0652,7,0.174533,0
28.0703,7,0.174533,0
28.0754,7,0.174533,0
28.0805,7,0.174533,0
28.0856,7,0.174533,0
28.0907,7,0.174533,0
28.0957,7,0.174533,0
28.1007,7,0.174533,0
28.1057,7,0.174533,0
28.1108,7,0.174533,0
28.1159,7,0.174533,0
28.121,7,0.174533,0
28.1261,7,0.174533,0
28.1311,7,0.174533,0
28.1362,7,0.174533,0
28.1413,7,0.174533,0
28.1464,7,0.174533,0
28.1514,7,0.174533,0
28.1565,7,0.174533,0
28.1616,7,0.174533,0
28.1667,7,0.174533,0
28.1718,7,0.174533,0
28.1769,7,0.174533,0
28.182,7,0.174533,0
28.1871,7,0.174533,0
28.1922,7,0.174533,0
28.1972,7,0.174533,0
28.2023,7,0.174533,0
28.2074,7,0.174533,0
28.2125,7,0.174533,0
28.2175,7,0.174533,0
28.2226,7,0.174533,0
28.2277,7,0.174533,0
28.2328,7,0.174533,0
28.2379,7,0.174533,0
28.243,7,0.174533,0
28.2481,7,0.174533,0
28.2532,7,0.174533,0
28.2583,7,0.174533,0
28.2634,7,0.174533,0
28.2684,7,0.174533,0
28.2735,7,0.174533,0
28.2785,7,0.174533,0
28.2836,7,0.174533,0
28.2886,7,0.174533,0
28.2937,7,0.174533,0
28.2988,7,0.174533,0
28.3038,7,0.174533,0
28.3089,7,0.174533,0
28.314,7,0.174533,0
28.319,7,0.174533,0
28.3241,7,0.174533,0
28.3291,7,0.174533,0
28.3342,7,0.174533,0
28.3393,7,0.174533,0
28.3443,7,0.174533,0
28.3494,7,0.174533,0
28.3545,7,0.174533,0
28.3596,7,0.174533,0
28.3647,7,0.174533,0
28.3747,7,0.174533,0
28.3752,7,0.174533,0
28.3803,7,0.174533,0
28.3853,7,0.174533,0
28.3904,7,0.174533,0
28.3953,7,0.174533,0
28.4004,7,0.174533,0
28.4054,7,0.174533,0
28.4104,7,0.174533,0
28.4155,7,0.174533,0
28.4205,7,0.174533,0
28.4255,7,0.174533,0
28.4306,7,0.174533,0
28.4357,7,0.174533,0
28.4408,7,0.174533,0
28.4459,7,0.174533,0
28.451,7,0.174533,0
28.456,7,0.174533,0
28.4611,7,0.174533,0
28.4662,7,0.174533,0
28.4712,7,0.174533,0
28.4763,7,0.174533,0
28.4814,7,0.174533,0
28.4865,7,0.174533,0
28.4916,7,0.174533,0
28.4967,7,0.174533,0
28.5018,7,0.174533,0
28.5069,7,0.174533,0
28.512,7,0.174533,0
28.5171,7,0.174533,0
28.5222,7,0.174533,0
28.5272,7,0.174533,0
28.5323,7,0.174533,0
28.5374,7,0.174533,0
28.5425,7,0.174533,0
28.5476,7,0.174533,0
28.5526,7,0.174533,0
28.5577,7,0.174533,0
28.5628,7,0.174533,0
28.5679,7,0.174533,0
28.573,7,0.174533,0
28.5781,7,0.174533,0
28.5832,7,0.174533,0
28.5883,7,0.174533,0
28.5934,7,0.174533,0
28.5985,7,0.174533,0
28.6036,7,0.174533,0
28.6087,7,0.174533,0
28.6138,7,0.174533,0
28.6188,7,0.174533,0
28.6239,7,0.174533,0
28.629,7,0.174533,0
28.6341,7,0.174533,0
28.6392,7,0.174533,0
28.6443,7,0.174533,0
28.6493,7,0.174533,0
28.6544,7,0.174533,0
28.6595,7,0.174533,0
28.6646,7,0.174533,0
28.6697,7,0.174533,0
28.6748,7,0.174533,0
28.6798,7,0.174533,0
28.6849,7,0.174533,0
28.69,7,0.174533,0
28.6951,7,0.174533,0
28.7002,7,0.174533,0
28.7053,7,0.174533,0
28.7104,7,0.174533,0
28.7155,7,0.174533,0
28.7206,7,0.174533,0
28.7257,7,0.174533,0
28.7307,7,0.174533,0
28.7358,7,0.174533,0
28.7408,7,0.174533,0
28.7459,7,0.174533,0
28.7509,7,0.174533,0
28.756,7,0.174533,0
28.7611,7,0.174533,0
28.7661,7,0.174533,0
28.7712,7,0.174533,0
28.7762,7,0.174533,0
28.7812,7,0.174533,0
28.7863,7,0.174533,0
28.7914,7,0.174533,0
28.7964,7,0.174533,0
28.8015,7,0.174533,0
28.8065,7,0.174533,0
28.8116,7,0.174533,0
28.8167,7,0.174533,0
28.8218,7,0.174533,0
28.8267,7,0.174533,0
28.8318,7,0.174533,0
28.8369,7,0.174533,0
28.8419,7,0.174533,0
28.847,7,0.174533,0
28.8521,7,0.174533,0
28.8572,7,0.174533,0
28.8623,7,0.174533,0
28.8673,7,0.174533,0
28.8724,7,0.174533,0
28.8775,7,0.174533,0
28.8826,7,0.174533,0
28.8877,7,0.174533,0
28.8928,7,0.174533,0
28.8978,7,0.174533,0
28.9029,7,0.174533,0
28.908,7,0.174533,0
