7	 0.150	 0	 1	 0	 5	 0	 0
7	 0.150	 0	 5	 0	 5	 0	 0
7	 0.150	 3	 4	 5	 5	 0	 0
7	 0.150	 3	 5	 5	 5	 0	 0
7	 0.150	 5	 1	 5	 5	 0	 0
7	 0.150	 5	 0	 5	 0	 0	 0
7	 0.150	 0	 4	 0	 5	 0	 0
7	 0.300	 5	 1	 5	 5	 0	 0
7	 0.150	 0	 4	 0	 5	 0	 0
7	 0.150	 3	 0	 5	 0	 0	 0
7	 0.150	 0	 1	 0	 5	 0	 0
7	 0.150	 0	 5	 0	 5	 0	 0
7	 0.150	 3	 0	 5	 0	 0	 0
8	 0.150	 0	 1	 0	 5	 0	 0
8	 0.150	 0	 5	 0	 5	 0	 0
8	 0.150	 5	 0	 5	 0	 0	 0
8	 0.150	 0	 5	 0	 5	 0	 0
8	 0.150	 0	 0	 0	 0	 1	 0
8	 0.150	 0	 5	 0	 5	 0	 0
8	 0.150	 5	 1	 5	 5	 0	 0
8	 0.150	 5	 0	 5	 0	 0	 0
8	 0.150	 0	 5	 0	 5	 0	 0
8	 0.150	 5	 0	 5	 0	 0	 0
8	 0.150	 5	 1	 5	 5	 0	 0
8	 0.150	 5	 0	 5	 0	 0	 0
8	 0.150	 5	 1	 5	 5	 0	 0
8	 0.150	 5	 0	 5	 0	 0	 0
8	 0.150	 0	 5	 0	 5	 1	 0
8	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 5	 1	 5	 5	 0	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 0	 5	 0	 5	 1	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 5	 1	 5	 5	 0	 0
9	 0.150	 5	 0	 5	 0	 1	 0
9	 0.150	 5	 1	 5	 5	 0	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 0	 5	 0	 5	 1	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 5	 1	 5	 5	 0	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 0	 5	 0	 5	 0	 0
9	 0.150	 5	 0	 5	 0	 0	 0
9	 0.150	 0	 5	 0	 5	 1	 0
9	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 5	 1	 5	 5	 1	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 0	 0	 0	 0	 1	 0
10	 0.150	 0	 5	 0	 5	 0	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 0	 5	 0	 5	 0	 0
10	 0.150	 5	 1	 5	 5	 0	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 0	 5	 0	 5	 0	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 0	 5	 0	 5	 1	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.150	 5	 1	 5	 5	 0	 0
10	 0.150	 5	 0	 5	 0	 0	 0
10	 0.050	 5	 0	 5	 0	 0	 0
10	 0.150	 3	 0	 5	 0	 0	 0
11	 0.150	 0	 1	 0	 5	 0	 0
11	 0.150	 0	 5	 0	 5	 0	 0
11	 0.150	 4	 5	 5	 5	 0	 0
11	 0.150	 3	 5	 5	 5	 0	 0
11	 0.150	 0	 0	 0	 0	 1	 0
11	 0.150	 5	 1	 5	 5	 0	 0
11	 0.150	 5	 0	 5	 0	 0	 0
11	 0.150	 0	 4	 0	 5	 0	 0
11	 0.300	 5	 1	 5	 5	 0	 0
11	 0.150	 0	 4	 0	 5	 0	 0
11	 0.150	 3	 0	 5	 0	 0	 0
11	 0.150	 0	 1	 0	 5	 0	 0
11	 0.150	 0	 5	 0	 5	 0	 0
11	 0.150	 3	 0	 5	 0	 0	 0
11	 0.150	 0	 1	 0	 5	 0	 0
12	 0.150	 3	 5	 5	 5	 0	 0
12	 0.150	 0	 1	 0	 5	 0	 0
12	 0.150	 0	 5	 0	 5	 0	 0
12	 0.150	 3	 4	 5	 5	 0	 0
12	 0.150	 3	 5	 5	 5	 0	 0
12	 0.150	 5	 1	 5	 5	 0	 0
12	 0.150	 5	 0	 5	 0	 0	 0
12	 0.150	 0	 4	 0	 5	 0	 0
12	 0.300	 5	 1	 5	 5	 0	 0
12	 0.150	 0	 4	 0	 5	 0	 0
12	 0.150	 3	 0	 5	 0	 0	 0
12	 0.150	 0	 1	 0	 5	 0	 0
12	 0.150	 0	 5	 0	 5	 0	 0
12	 0.150	 3	 0	 5	 0	 0	 0
12	 0.150	 0	 1	 0	 5	 0	 0
13	 0.150	 0	 5	 0	 5	 0	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 0	 5	 0	 5	 0	 0
13	 0.150	 0	 0	 0	 0	 1	 0
13	 0.150	 0	 5	 0	 5	 0	 0
13	 0.150	 5	 1	 5	 5	 0	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 0	 5	 0	 5	 0	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 5	 1	 5	 5	 0	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 5	 1	 5	 5	 0	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 0	 5	 0	 5	 1	 0
13	 0.150	 5	 0	 5	 0	 0	 0
13	 0.150	 5	 1	 5	 5	 0	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 0	 5	 0	 5	 1	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 5	 1	 5	 5	 0	 0
14	 0.150	 5	 0	 5	 0	 1	 0
14	 0.150	 5	 1	 5	 5	 0	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 0	 5	 0	 5	 1	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 5	 1	 5	 5	 0	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 0	 5	 0	 5	 0	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 0	 5	 0	 5	 1	 0
14	 0.150	 5	 0	 5	 0	 0	 0
14	 0.150	 5	 1	 5	 5	 1	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.150	 0	 0	 0	 0	 1	 0
15	 0.150	 0	 5	 0	 5	 0	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.150	 0	 5	 0	 5	 0	 0
15	 0.150	 5	 1	 5	 5	 0	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.150	 0	 5	 0	 5	 0	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.150	 0	 5	 0	 5	 1	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.150	 5	 1	 5	 5	 0	 0
15	 0.150	 5	 0	 5	 0	 0	 0
15	 0.050	 5	 0	 5	 0	 0	 0
15	 0.150	 3	 0	 5	 0	 0	 0
15	 0.150	 0	 1	 0	 5	 0	 0
16	 0.150	 0	 5	 0	 5	 0	 0
16	 0.150	 4	 5	 5	 5	 0	 0
16	 0.150	 3	 5	 5	 5	 0	 0
16	 0.150	 0	 0	 0	 0	 1	 0
16	 0.150	 5	 1	 5	 5	 0	 0
16	 0.150	 5	 0	 5	 0	 0	 0
16	 0.150	 0	 4	 0	 5	 0	 0
16	 0.300	 5	 1	 5	 5	 0	 0
16	 0.150	 0	 4	 0	 5	 0	 0
16	 0.150	 3	 0	 5	 0	 0	 0
16	 0.150	 0	 1	 0	 5	 0	 0
16	 0.150	 0	 5	 0	 5	 0	 0
16	 0.150	 3	 0	 5	 0	 0	 0
16	 0.150	 0	 1	 0	 5	 0	 0
16	 0.150	 3	 5	 5	 5	 0	 0
17	 0.150	 0	 1	 0	 5	 0	 0
17	 0.150	 0	 5	 0	 5	 0	 0
17	 0.150	 3	 4	 5	 5	 0	 0
17	 0.150	 3	 5	 5	 5	 0	 0
17	 0.150	 5	 1	 5	 5	 0	 0
17	 0.150	 5	 0	 5	 0	 0	 0
17	 0.150	 0	 4	 0	 5	 0	 0
17	 0.300	 5	 1	 5	 5	 0	 0
17	 0.150	 0	 4	 0	 5	 0	 0
17	 0.150	 3	 0	 5	 0	 0	 0
17	 0.150	 0	 1	 0	 5	 0	 0
17	 0.150	 0	 5	 0	 5	 0	 0
17	 0.150	 3	 0	 5	 0	 0	 0
17	 0.150	 0	 1	 0	 5	 0	 0
17	 0.150	 0	 5	 0	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 0	 5	 0	 5	 0	 0
18	 0.150	 0	 0	 0	 0	 1	 0
18	 0.150	 0	 5	 0	 5	 0	 0
18	 0.150	 5	 1	 5	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 0	 5	 0	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 5	 1	 5	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 5	 1	 5	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 0	 5	 0	 5	 1	 0
18	 0.150	 5	 0	 5	 0	 0	 0
18	 0.150	 5	 1	 5	 5	 0	 0
18	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 0	 5	 0	 5	 1	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 5	 1	 5	 5	 0	 0
19	 0.150	 5	 0	 5	 0	 1	 0
19	 0.150	 5	 1	 5	 5	 0	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 0	 5	 0	 5	 1	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 5	 1	 5	 5	 0	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 0	 5	 0	 5	 0	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 0	 5	 0	 5	 1	 0
19	 0.150	 5	 0	 5	 0	 0	 0
19	 0.150	 5	 1	 5	 5	 1	 0
19	 0.150	 5	 0	 5	 0	 0	 0
20	 0.150	 0	 0	 0	 0	 1	 0
20	 0.150	 0	 5	 0	 5	 0	 0
20	 0.150	 5	 0	 5	 0	 0	 0
20	 0.150	 0	 5	 0	 5	 0	 0
20	 0.150	 5	 1	 5	 5	 0	 0
20	 0.150	 5	 0	 5	 0	 0	 0
20	 0.150	 0	 5	 0	 5	 0	 0
20	 0.150	 5	 0	 5	 0	 0	 0
20	 0.150	 0	 5	 0	 5	 1	 0
20	 0.150	 5	 0	 5	 0	 0	 0
20	 0.150	 5	 1	 5	 5	 0	 0
20	 0.150	 5	 0	 5	 0	 0	 0
21	 0.600	 0	 0	 0	 0	 0	 0
-1	 0.600	 1	 1	 1	 1	 1	 1
