10:44:37.838,8,2.18166,0
10:44:37.838,7,2.18166,0
10:44:37.839,8,2.18166,0
10:44:37.839,7,2.18166,0
10:44:37.840,8,2.18166,0
10:44:37.840,7,2.18166,0
10:44:37.841,8,2.18166,0
10:44:37.841,7,2.18166,0
10:44:37.842,8,2.18166,0
10:44:37.842,7,2.18166,0
10:44:37.843,8,2.18166,0
10:44:37.843,7,2.18166,0
10:44:37.844,8,2.18166,0
10:44:37.844,7,2.18166,0
10:44:37.845,8,2.18166,0
10:44:37.845,7,2.18166,0
10:44:37.846,8,2.18166,0
10:44:37.846,7,2.18166,0
10:44:37.847,8,2.18166,0
10:44:37.847,7,2.18166,0
10:44:37.848,8,2.18166,0
10:44:37.848,7,2.18166,0
10:44:37.849,8,2.18166,0
10:44:37.849,7,2.18166,0
10:44:37.850,8,2.18166,0
10:44:37.850,7,2.18166,0
10:44:37.851,8,2.18166,0
10:44:37.851,7,2.18166,0
10:44:37.852,8,2.18166,0
10:44:37.852,7,2.18166,0
10:44:37.853,8,2.18166,0
10:44:37.853,7,2.18166,0
10:44:37.854,8,2.18166,0
10:44:37.854,7,2.18166,0
10:44:37.855,8,2.18166,0
10:44:37.855,7,2.18166,0
10:44:37.856,8,2.18166,0
10:44:37.856,7,2.18166,0
10:44:37.857,8,2.18166,0
10:44:37.857,7,2.18166,0
10:44:37.858,8,2.18166,0
10:44:37.858,7,2.18166,0
10:44:37.859,8,2.18166,0
10:44:37.859,7,2.18166,0
10:44:37.860,8,2.18166,0
10:44:37.860,7,2.18166,0
10:44:37.861,8,2.18166,0
10:44:37.861,7,2.18166,0
10:44:37.862,8,2.18166,0
10:44:37.862,7,2.18166,0
10:44:37.863,8,2.18166,0
10:44:37.863,7,2.18166,0
10:44:37.864,8,2.18166,0
10:44:37.864,7,2.18166,0
10:44:37.865,8,2.18166,0
10:44:37.865,7,2.18166,0
10:44:37.866,8,2.18166,0
10:44:37.866,7,2.18166,0
10:44:37.867,8,2.18166,0
10:44:37.867,7,2.18166,0
10:44:37.868,8,2.18166,0
10:44:37.868,7,2.18166,0
10:44:37.869,8,2.18166,0
10:44:37.869,7,2.18166,0
10:44:37.870,8,2.18166,0
10:44:37.870,7,2.18166,0
10:44:37.871,8,2.18166,0
10:44:37.871,7,2.18166,0
10:44:37.872,8,2.18166,0
10:44:37.872,7,2.18166,0
10:44:37.873,8,2.18166,0
10:44:37.873,7,2.18166,0
10:44:37.874,8,2.18166,0
10:44:37.874,7,2.18166,0
10:44:37.875,8,2.18166,0
10:44:37.875,7,2.18166,0
10:44:37.876,8,2.18166,0
10:44:37.876,7,2.18166,0
10:44:37.877,8,2.18166,0
10:44:37.877,7,2.18166,0
10:44:37.878,8,2.18166,0
10:44:37.878,7,2.18166,0
10:44:37.879,8,2.18166,0
10:44:37.879,7,2.18166,0
10:44:37.880,8,2.18166,0
10:44:37.880,7,2.18166,0
10:44:37.881,8,2.18166,0
10:44:37.881,7,2.18166,0
10:44:37.882,8,2.18166,0
10:44:37.882,7,2.18166,0
10:44:37.883,8,2.18166,0
10:44:37.883,7,2.18166,0
10:44:37.884,8,2.18166,0
10:44:37.884,7,2.18166,0
10:44:37.885,8,2.18166,0
10:44:37.885,7,2.18166,0
10:44:37.886,8,2.18166,0
10:44:37.886,7,2.18166,0
10:44:37.887,8,2.18166,0
10:44:37.887,7,2.18166,0
10:44:37.888,8,2.18166,0
10:44:37.888,7,2.18166,0
10:44:37.889,8,2.18166,0
10:44:37.889,7,2.18166,0
10:44:37.890,8,2.18166,0
10:44:37.890,7,2.18166,0
10:44:37.891,8,2.18166,0
10:44:37.891,7,2.18166,0
10:44:37.892,8,2.18166,0
10:44:37.892,7,2.18166,0
10:44:37.893,8,2.18166,0
10:44:37.893,7,2.18166,0
10:44:37.894,8,2.18166,0
10:44:37.894,7,2.18166,0
10:44:37.895,8,2.18166,0
10:44:37.895,7,2.18166,0
10:44:37.896,8,2.18166,0
10:44:37.896,7,2.18166,0
10:44:37.897,8,2.18166,0
10:44:37.897,7,2.18166,0
10:44:37.898,8,2.18166,0
10:44:37.898,7,2.18166,0
10:44:37.899,8,2.18166,0
10:44:37.899,7,2.18166,0
10:44:37.900,8,2.18166,0
10:44:37.900,7,2.18166,0
10:44:37.901,8,2.18166,0
10:44:37.901,7,2.18166,0
10:44:37.902,8,2.18166,0
10:44:37.902,7,2.18166,0
10:44:37.903,8,2.18166,0
10:44:37.903,7,2.18166,0
10:44:37.904,8,2.18166,0
10:44:37.904,7,2.18166,0
10:44:37.905,8,2.18166,0
10:44:37.905,7,2.18166,0
10:44:37.906,8,2.18166,0
10:44:37.906,7,2.18166,0
10:44:37.907,8,2.18166,0
10:44:37.907,7,2.18166,0
10:44:37.908,8,2.18166,0
10:44:37.909,7,2.18166,0
10:44:37.909,8,2.18166,0
10:44:37.909,7,2.18166,0
10:44:37.910,8,2.18166,0
10:44:37.910,7,2.18166,0
10:44:37.911,8,2.18166,0
10:44:37.911,7,2.18166,0
10:44:37.912,8,2.18166,0
10:44:37.912,7,2.18166,0
10:44:37.914,8,2.18166,0
10:44:37.914,7,2.18166,0
10:44:37.914,8,2.18166,0
10:44:37.914,7,2.18166,0
10:44:37.915,8,2.18166,0
10:44:37.915,7,2.18166,0
10:44:37.916,8,2.18166,0
10:44:37.916,7,2.18166,0
10:44:37.917,8,2.18166,0
10:44:37.917,7,2.18166,0
10:44:37.918,8,2.18166,0
10:44:37.919,7,2.18166,0
10:44:37.919,8,2.18166,0
10:44:37.919,7,2.18166,0
10:44:37.920,8,2.18166,0
10:44:37.920,7,2.18166,0
10:44:37.921,8,2.18166,0
10:44:37.921,7,2.18166,0
10:44:37.922,8,2.18166,0
10:44:37.922,7,2.18166,0
10:44:37.923,8,2.18166,0
10:44:37.924,7,2.18166,0
10:44:37.924,8,2.18166,0
10:44:37.924,7,2.18166,0
10:44:37.925,8,2.18166,0
10:44:37.926,7,2.18166,0
10:44:37.926,8,2.18166,0
10:44:37.926,7,2.18166,0
10:44:37.927,8,2.18166,0
10:44:37.927,7,2.18166,0
10:44:37.928,8,2.18166,0
10:44:37.929,7,2.18166,0
10:44:37.929,8,2.18166,0
10:44:37.929,7,2.18166,0
10:44:37.930,8,2.18166,0
10:44:37.931,7,2.18166,0
10:44:37.931,8,2.18166,0
10:44:37.931,7,2.18166,0
10:44:37.932,8,2.18166,0
10:44:37.932,7,2.18166,0
10:44:37.934,8,2.18166,0
10:44:37.934,7,2.18166,0
10:44:37.934,8,2.18166,0
10:44:37.934,7,2.18166,0
10:44:37.935,8,2.18166,0
10:44:37.935,7,2.18166,0
10:44:37.936,8,2.18166,0
10:44:37.936,7,2.18166,0
10:44:37.937,8,2.18166,0
10:44:37.937,7,2.18166,0
10:44:37.939,8,2.18166,0
10:44:37.939,7,2.18166,0
10:44:37.939,8,2.18166,0
10:44:37.939,7,2.18166,0
10:44:37.940,8,2.18166,0
10:44:37.940,7,2.18166,0
10:44:37.941,8,2.18166,0
10:44:37.942,7,2.18166,0
10:44:37.943,8,2.18166,0
10:44:37.943,7,2.18166,0
10:44:37.944,8,2.18166,0
10:44:37.944,7,2.18166,0
10:44:37.945,8,2.18166,0
10:44:37.945,7,2.18166,0
10:44:37.946,8,2.18166,0
10:44:37.946,7,2.18166,0
10:44:37.947,8,2.18166,0
10:44:37.947,7,2.18166,0
10:44:37.948,8,2.18166,0
10:44:37.948,7,2.18166,0
10:44:37.949,8,2.18166,0
10:44:37.949,7,2.18166,0
10:44:37.950,8,2.18166,0
10:44:37.950,7,2.18166,0
10:44:37.951,8,2.18166,0
10:44:37.951,7,2.18166,0
10:44:37.952,8,2.18166,0
10:44:37.952,7,2.18166,0
10:44:37.953,8,2.18166,0
10:44:37.953,7,2.18166,0
10:44:37.954,8,2.18166,0
10:44:37.954,7,2.18166,0
10:44:37.955,8,2.18166,0
10:44:37.955,7,2.18166,0
10:44:37.956,8,2.18166,0
10:44:37.956,7,2.18166,0
10:44:37.957,8,2.18166,0
10:44:37.957,7,2.18166,0
10:44:37.958,8,2.18166,0
10:44:37.958,7,2.18166,0
10:44:37.959,8,2.18166,0
10:44:37.959,7,2.18166,0
10:44:37.960,8,2.18166,0
10:44:37.960,7,2.18166,0
10:44:37.961,8,2.18166,0
10:44:37.961,7,2.18166,0
10:44:37.962,8,2.18166,0
10:44:37.962,7,2.18166,0
10:44:37.963,8,2.18166,0
10:44:37.963,7,2.18166,0
10:44:37.964,8,2.18166,0
10:44:37.964,7,2.18166,0
10:44:37.965,8,2.18166,0
10:44:37.965,7,2.18166,0
10:44:37.966,8,2.18166,0
10:44:37.966,7,2.18166,0
10:44:37.967,8,2.18166,0
10:44:37.967,7,2.18166,0
10:44:37.968,8,2.18166,0
10:44:37.968,7,2.18166,0
10:44:37.969,8,2.18166,0
10:44:37.969,7,2.18166,0
10:44:37.970,8,2.18166,0
10:44:37.970,7,2.18166,0
10:44:37.971,8,2.18166,0
10:44:37.971,7,2.18166,0
10:44:37.972,8,2.18166,0
10:44:37.972,7,2.18166,0
10:44:37.973,8,2.18166,0
10:44:37.973,7,2.18166,0
10:44:37.974,8,2.18166,0
10:44:37.974,7,2.18166,0
10:44:37.975,8,2.18166,0
10:44:37.975,7,2.18166,0
10:44:37.976,8,2.18166,0
10:44:37.976,7,2.18166,0
10:44:37.977,8,2.18166,0
10:44:37.977,7,2.18166,0
10:44:37.978,8,2.18166,0
10:44:37.978,7,2.18166,0
10:44:37.979,8,2.18166,0
10:44:37.979,7,2.18166,0
10:44:37.980,8,2.18166,0
10:44:37.980,7,2.18166,0
10:44:37.981,8,2.18166,0
10:44:37.981,7,2.18166,0
10:44:37.982,8,2.18166,0
10:44:37.982,7,2.18166,0
10:44:37.983,8,2.18166,0
10:44:37.983,7,2.18166,0
10:44:37.984,8,2.18166,0
10:44:37.984,7,2.18166,0
10:44:37.985,8,2.18166,0
10:44:37.985,7,2.18166,0
10:44:37.986,8,2.18166,0
10:44:37.986,7,2.18166,0
10:44:37.987,8,2.18166,0
10:44:37.987,7,2.18166,0
10:44:37.988,8,2.18166,0
10:44:37.988,7,2.18166,0
10:44:37.989,8,2.18166,0
10:44:37.989,7,2.18166,0
10:44:37.990,8,2.18166,0
10:44:37.990,7,2.18166,0
10:44:37.991,8,2.18166,0
10:44:37.991,7,2.18166,0
10:44:37.992,8,2.18166,0
10:44:37.992,7,2.18166,0
10:44:37.993,8,2.18166,0
10:44:37.993,7,2.18166,0
10:44:37.994,8,2.18166,0
10:44:37.994,7,2.18166,0
10:44:37.995,8,2.18166,0
10:44:37.995,7,2.18166,0
10:44:37.996,8,2.18166,0
10:44:37.996,7,2.18166,0
10:44:37.997,8,2.18166,0
10:44:37.997,7,2.18166,0
10:44:37.998,8,2.18166,0
10:44:37.998,7,2.18166,0
10:44:37.999,8,2.18166,0
10:44:37.999,7,2.18166,0
10:44:38.000,8,2.18166,0
10:44:38.000,7,2.18166,0
10:44:38.001,8,2.18166,0
10:44:38.001,7,2.18166,0
10:44:38.002,8,2.18166,0
10:44:38.002,7,2.18166,0
10:44:38.003,8,2.18166,0
10:44:38.003,7,2.18166,0
10:44:38.004,8,2.18166,0
10:44:38.004,7,2.18166,0
10:44:38.005,8,2.18166,0
10:44:38.005,7,2.18166,0
10:44:38.006,8,2.18166,0
10:44:38.006,7,2.18166,0
10:44:38.007,8,2.18166,0
10:44:38.007,7,2.18166,0
10:44:38.008,8,2.18166,0
10:44:38.008,7,2.18166,0
10:44:38.009,8,2.18166,0
10:44:38.009,7,2.18166,0
10:44:38.010,8,2.18166,0
10:44:38.010,7,2.18166,0
10:44:38.011,8,2.18166,0
10:44:38.011,7,2.18166,0
10:44:38.012,8,2.18166,0
10:44:38.012,7,2.18166,0
10:44:38.013,8,2.18166,0
10:44:38.013,7,2.18166,0
10:44:38.014,8,2.18166,0
10:44:38.014,7,2.18166,0
10:44:38.015,8,2.18166,0
10:44:38.015,7,2.18166,0
10:44:38.016,8,2.18166,0
10:44:38.016,7,2.18166,0
10:44:38.017,8,2.18166,0
10:44:38.017,7,2.18166,0
10:44:38.018,8,2.18166,0
10:44:38.018,7,2.18166,0
10:44:38.019,8,2.18166,0
10:44:38.019,7,2.18166,0
10:44:38.020,8,2.18166,0
10:44:38.020,7,2.18166,0
10:44:38.021,8,2.18166,0
10:44:38.021,7,2.18166,0
10:44:38.022,8,2.18166,0
10:44:38.022,7,2.18166,0
10:44:38.023,8,2.18166,0
10:44:38.023,7,2.18166,0
10:44:38.024,8,2.18166,0
10:44:38.024,7,2.18166,0
10:44:38.025,8,2.18166,0
10:44:38.025,7,2.18166,0
10:44:38.026,8,2.18166,0
10:44:38.026,7,2.18166,0
10:44:38.027,8,2.18166,0
10:44:38.027,7,2.18166,0
10:44:38.028,8,2.18166,0
10:44:38.028,7,2.18166,0
10:44:38.029,8,2.18166,0
10:44:38.029,7,2.18166,0
10:44:38.030,8,2.18166,0
10:44:38.030,7,2.18166,0
10:44:38.031,8,2.18166,0
10:44:38.031,7,2.18166,0
10:44:38.032,8,2.18166,0
10:44:38.032,7,2.18166,0
10:44:38.033,8,2.18166,0
10:44:38.033,7,2.18166,0
10:44:38.034,8,2.18166,0
10:44:38.034,7,2.18166,0
10:44:38.035,8,2.18166,0
10:44:38.035,7,2.18166,0
10:44:38.036,8,2.18166,0
10:44:38.036,7,2.18166,0
10:44:38.037,8,2.18166,0
10:44:38.037,7,2.18166,0
10:44:38.038,8,2.18166,0
10:44:38.038,7,2.18166,0
10:44:38.039,8,2.18166,0
10:44:38.039,7,2.18166,0
10:44:38.040,8,2.18166,0
10:44:38.040,7,2.18166,0
10:44:38.041,8,2.18166,0
10:44:38.041,7,2.18166,0
10:44:38.042,8,2.18166,0
10:44:38.042,7,2.18166,0
10:44:38.043,8,2.18166,0
10:44:38.043,7,2.18166,0
10:44:38.044,8,2.18166,0
10:44:38.045,7,2.18166,0
10:44:38.045,8,2.18166,0
10:44:38.045,7,2.18166,0
10:44:38.046,8,2.18166,0
10:44:38.046,7,2.18166,0
10:44:38.047,8,2.18166,0
10:44:38.047,7,2.18166,0
10:44:38.048,8,2.18166,0
10:44:38.048,7,2.18166,0
10:44:38.049,8,2.18166,0
10:44:38.050,7,2.18166,0
10:44:38.050,8,2.18166,0
10:44:38.050,7,2.18166,0
10:44:38.051,8,2.18166,0
10:44:38.051,7,2.18166,0
10:44:38.052,8,2.18166,0
10:44:38.052,7,2.18166,0
10:44:38.053,8,2.18166,0
10:44:38.053,7,2.18166,0
10:44:38.054,8,2.18166,0
10:44:38.055,7,2.18166,0
10:44:38.055,8,2.18166,0
10:44:38.055,7,2.18166,0
10:44:38.056,8,2.18166,0
10:44:38.056,7,2.18166,0
10:44:38.057,8,2.18166,0
10:44:38.057,7,2.18166,0
10:44:38.058,8,2.18166,0
10:44:38.058,7,2.18166,0
10:44:38.059,8,2.18166,0
10:44:38.060,7,2.18166,0
10:44:38.060,8,2.18166,0
10:44:38.060,7,2.18166,0
10:44:38.061,8,2.18166,0
10:44:38.061,7,2.18166,0
10:44:38.062,8,2.18166,0
10:44:38.062,7,2.18166,0
10:44:38.063,8,2.18166,0
10:44:38.063,7,2.18166,0
10:44:38.064,8,2.18166,0
10:44:38.065,7,2.18166,0
10:44:38.065,8,2.18166,0
10:44:38.065,7,2.18166,0
10:44:38.066,8,2.18166,0
10:44:38.066,7,2.18166,0
10:44:38.067,8,2.18166,0
10:44:38.067,7,2.18166,0
10:44:38.068,8,2.18166,0
10:44:38.068,7,2.18166,0
10:44:38.070,8,2.18166,0
10:44:38.070,7,2.18166,0
10:44:38.070,8,2.18166,0
10:44:38.070,7,2.18166,0
10:44:38.071,8,2.18166,0
10:44:38.071,7,2.18166,0
10:44:38.072,8,2.18166,0
10:44:38.072,7,2.18166,0
10:44:38.073,8,2.18166,0
10:44:38.073,7,2.18166,0
10:44:38.075,8,2.18166,0
10:44:38.075,7,2.18166,0
10:44:38.075,8,2.18166,0
10:44:38.075,7,2.18166,0
10:44:38.076,8,2.18166,0
10:44:38.076,7,2.18166,0
10:44:38.077,8,2.18166,0
10:44:38.077,7,2.18166,0
10:44:38.078,8,2.18166,0
10:44:38.078,7,2.18166,0
10:44:38.080,8,2.18166,0
10:44:38.080,7,2.18166,0
10:44:38.080,8,2.18166,0
10:44:38.080,7,2.18166,0
10:44:38.081,8,2.18166,0
10:44:38.081,7,2.18166,0
10:44:38.082,8,2.18166,0
10:44:38.082,7,2.18166,0
10:44:38.083,8,2.18166,0
10:44:38.084,7,2.18166,0
10:44:38.085,8,2.18166,0
10:44:38.085,7,2.18166,0
10:44:38.085,8,2.18166,0
10:44:38.086,7,2.18166,0
10:44:38.086,8,2.18166,0
10:44:38.087,7,2.18166,0
10:44:38.087,8,2.18166,0
10:44:38.088,7,2.18166,0
10:44:38.089,8,2.18166,0
10:44:38.089,7,2.18166,0
10:44:38.090,8,2.18166,0
10:44:38.090,7,2.18166,0
10:44:38.091,8,2.18166,0
10:44:38.091,7,2.18166,0
10:44:38.092,8,2.18166,0
10:44:38.092,7,2.18166,0
10:44:38.093,8,2.18166,0
10:44:38.093,7,2.18166,0
10:44:38.094,8,2.18166,0
10:44:38.094,7,2.18166,0
10:44:38.095,8,2.18166,0
10:44:38.095,7,2.18166,0
10:44:38.096,8,2.18166,0
10:44:38.096,7,2.18166,0
10:44:38.097,8,2.18166,0
10:44:38.097,7,2.18166,0
10:44:38.098,8,2.18166,0
10:44:38.098,7,2.18166,0
10:44:38.099,8,2.18166,0
10:44:38.099,7,2.18166,0
10:44:38.100,8,2.18166,0
10:44:38.100,7,2.18166,0
10:44:38.101,8,2.18166,0
10:44:38.101,7,2.18166,0
10:44:38.102,8,2.18166,0
10:44:38.102,7,2.18166,0
10:44:38.103,8,2.18166,0
10:44:38.103,7,2.18166,0
10:44:38.104,8,2.18166,0
10:44:38.104,7,2.18166,0
10:44:38.105,8,2.18166,0
10:44:38.105,7,2.18166,0
10:44:38.106,8,2.18166,0
10:44:38.106,7,2.18166,0
10:44:38.107,8,2.18166,0
10:44:38.107,7,2.18166,0
10:44:38.108,8,2.18166,0
10:44:38.108,7,2.18166,0
10:44:38.109,8,2.18166,0
10:44:38.109,7,2.18166,0
10:44:38.110,8,2.18166,0
10:44:38.110,7,2.18166,0
10:44:38.111,8,2.18166,0
10:44:38.111,7,2.18166,0
10:44:38.112,8,2.18166,0
10:44:38.112,7,2.18166,0
10:44:38.113,8,2.18166,0
10:44:38.113,7,2.18166,0
10:44:38.114,8,2.18166,0
10:44:38.114,7,2.18166,0
10:44:38.115,8,2.18166,0
10:44:38.115,7,2.18166,0
10:44:38.116,8,2.18166,0
10:44:38.116,7,2.18166,0
10:44:38.117,8,2.18166,0
10:44:38.117,7,2.18166,0
10:44:38.118,8,2.18166,0
10:44:38.118,7,2.18166,0
10:44:38.119,8,2.18166,0
10:44:38.119,7,2.18166,0
10:44:38.120,8,2.18166,0
10:44:38.120,7,2.18166,0
10:44:38.121,8,2.18166,0
10:44:38.121,7,2.18166,0
10:44:38.122,8,2.18166,0
10:44:38.122,7,2.18166,0
10:44:38.123,8,2.18166,0
10:44:38.123,7,2.18166,0
10:44:38.124,8,2.18166,0
10:44:38.124,7,2.18166,0
10:44:38.125,8,2.18166,0
10:44:38.125,7,2.18166,0
10:44:38.126,8,2.18166,0
10:44:38.126,7,2.18166,0
10:44:38.127,8,2.18166,0
10:44:38.127,7,2.18166,0
10:44:38.128,8,2.18166,0
10:44:38.128,7,2.18166,0
10:44:38.129,8,2.18166,0
10:44:38.129,7,2.18166,0
10:44:38.130,8,2.18166,0
10:44:38.130,7,2.18166,0
10:44:38.131,8,2.18166,0
10:44:38.131,7,2.18166,0
10:44:38.132,8,2.18166,0
10:44:38.132,7,2.18166,0
10:44:38.133,8,2.18166,0
10:44:38.133,7,2.18166,0
10:44:38.134,8,2.18166,0
10:44:38.134,7,2.18166,0
10:44:38.135,8,2.18166,0
10:44:38.135,7,2.18166,0
10:44:38.136,8,2.18166,0
10:44:38.136,7,2.18166,0
10:44:38.137,8,2.18166,0
10:44:38.137,7,2.18166,0
10:44:38.138,8,2.18166,0
10:44:38.138,7,2.18166,0
10:44:38.139,8,2.18166,0
10:44:38.139,7,2.18166,0
10:44:38.140,8,2.18166,0
10:44:38.140,7,2.18166,0
10:44:38.141,8,2.18166,0
10:44:38.141,7,2.18166,0
10:44:38.142,8,2.18166,0
10:44:38.142,7,2.18166,0
10:44:38.143,8,2.18166,0
10:44:38.143,7,2.18166,0
10:44:38.144,8,2.18166,0
10:44:38.144,7,2.18166,0
10:44:38.145,8,2.18166,0
10:44:38.145,7,2.18166,0
10:44:38.146,8,2.18166,0
10:44:38.146,7,2.18166,0
10:44:38.147,8,2.18166,0
10:44:38.147,7,2.18166,0
10:44:38.148,8,2.18166,0
10:44:38.148,7,2.18166,0
10:44:38.149,8,2.18166,0
10:44:38.149,7,2.18166,0
10:44:38.150,8,2.18166,0
10:44:38.150,7,2.18166,0
10:44:38.151,8,2.18166,0
10:44:38.151,7,2.18166,0
10:44:38.152,8,2.18166,0
10:44:38.152,7,2.18166,0
10:44:38.153,8,2.18166,0
10:44:38.153,7,2.18166,0
10:44:38.154,8,2.18166,0
10:44:38.154,7,2.18166,0
10:44:38.155,8,2.18166,0
10:44:38.155,7,2.18166,0
10:44:38.156,8,2.18166,0
10:44:38.156,7,2.18166,0
10:44:38.157,8,2.18166,0
10:44:38.157,7,2.18166,0
10:44:38.158,8,2.18166,0
10:44:38.158,7,2.18166,0
10:44:38.159,8,2.18166,0
10:44:38.159,7,2.18166,0
10:44:38.160,8,2.18166,0
10:44:38.160,7,2.18166,0
10:44:38.161,8,2.18166,0
10:44:38.161,7,2.18166,0
10:44:38.162,8,2.18166,0
10:44:38.162,7,2.18166,0
10:44:38.163,8,2.18166,0
10:44:38.163,7,2.18166,0
10:44:38.164,8,2.18166,0
10:44:38.164,7,2.18166,0
10:44:38.165,8,2.18166,0
10:44:38.165,7,2.18166,0
10:44:38.166,8,2.18166,0
10:44:38.166,7,2.18166,0
10:44:38.167,8,2.18166,0
10:44:38.167,7,2.18166,0
10:44:38.168,8,2.18166,0
10:44:38.168,7,2.18166,0
10:44:38.169,8,2.18166,0
10:44:38.169,7,2.18166,0
10:44:38.170,8,2.18166,0
10:44:38.170,7,2.18166,0
10:44:38.171,8,2.18166,0
10:44:38.171,7,2.18166,0
10:44:38.172,8,2.18166,0
10:44:38.172,7,2.18166,0
10:44:38.173,8,2.18166,0
10:44:38.173,7,2.18166,0
10:44:38.174,8,2.18166,0
10:44:38.174,7,2.18166,0
10:44:38.175,8,2.18166,0
10:44:38.175,7,2.18166,0
10:44:38.176,8,2.18166,0
10:44:38.176,7,2.18166,0
10:44:38.177,8,2.18166,0
10:44:38.177,7,2.18166,0
10:44:38.178,8,2.18166,0
10:44:38.178,7,2.18166,0
10:44:38.179,8,2.18166,0
10:44:38.179,7,2.18166,0
10:44:38.180,8,2.18166,0
10:44:38.180,7,2.18166,0
10:44:38.181,8,2.18166,0
10:44:38.181,7,2.18166,0
10:44:38.182,8,2.18166,0
10:44:38.182,7,2.18166,0
10:44:38.183,8,2.18166,0
10:44:38.183,7,2.18166,0
10:44:38.184,8,2.18166,0
10:44:38.184,7,2.18166,0
10:44:38.185,8,2.18166,0
10:44:38.185,7,2.18166,0
10:44:38.186,8,2.18166,0
10:44:38.186,7,2.18166,0
10:44:38.187,8,2.18166,0
10:44:38.187,7,2.18166,0
10:44:38.188,8,2.18166,0
10:44:38.188,7,2.18166,0
10:44:38.189,8,2.18166,0
10:44:38.189,7,2.18166,0
10:44:38.190,8,2.18166,0
10:44:38.190,7,2.18166,0
10:44:38.191,8,2.18166,0
10:44:38.191,7,2.18166,0
10:44:38.192,8,2.18166,0
10:44:38.192,7,2.18166,0
10:44:38.193,8,2.18166,0
10:44:38.193,7,2.18166,0
10:44:38.194,8,2.18166,0
10:44:38.194,7,2.18173,0
10:44:38.195,8,2.18166,0
10:44:38.196,7,2.1818,0
10:44:38.196,8,2.18166,0
10:44:38.196,7,2.18188,0
10:44:38.197,8,2.18166,0
10:44:38.197,7,2.18195,0
10:44:38.198,8,2.18166,0
10:44:38.198,7,2.18202,0
10:44:38.199,8,2.18166,0
10:44:38.199,7,2.18258,0
10:44:38.200,8,2.18166,0
10:44:38.201,7,2.18314,0
10:44:38.201,8,2.18166,0
10:44:38.201,7,2.18369,0
10:44:38.202,8,2.18166,0
10:44:38.202,7,2.18425,0
10:44:38.203,8,2.18166,0
10:44:38.203,7,2.18481,0
10:44:38.204,8,2.18166,0
10:44:38.204,7,2.18589,0
10:44:38.205,8,2.18166,0
10:44:38.206,7,2.18698,0
10:44:38.206,8,2.18166,0
10:44:38.206,7,2.18806,0
10:44:38.207,8,2.18166,0
10:44:38.207,7,2.18914,0
10:44:38.208,8,2.18166,0
10:44:38.208,7,2.19023,0
10:44:38.209,8,2.18166,0
10:44:38.209,7,2.1918,0
10:44:38.210,8,2.18166,0
10:44:38.211,7,2.19337,0
10:44:38.211,8,2.18166,0
10:44:38.211,7,2.19495,0
10:44:38.212,8,2.18166,0
10:44:38.212,7,2.19652,0
10:44:38.213,8,2.18166,0
10:44:38.213,7,2.19809,0
10:44:38.214,8,2.18166,0
10:44:38.214,7,2.20012,0
10:44:38.215,8,2.18166,0
10:44:38.216,7,2.20215,0
10:44:38.216,8,2.18166,0
10:44:38.216,7,2.20418,0
10:44:38.217,8,2.18166,0
10:44:38.217,7,2.2062,0
10:44:38.218,8,2.18166,0
10:44:38.218,7,2.20823,0
10:44:38.219,8,2.18166,0
10:44:38.219,7,2.21068,0
10:44:38.221,8,2.18166,0
10:44:38.221,7,2.21313,0
10:44:38.221,8,2.18166,0
10:44:38.221,7,2.21557,0
10:44:38.222,8,2.18166,0
10:44:38.222,7,2.21802,0
10:44:38.223,8,2.18166,0
10:44:38.223,7,2.22047,0
10:44:38.224,8,2.18166,0
10:44:38.224,7,2.2233,0
10:44:38.226,8,2.18166,0
10:44:38.226,7,2.22614,0
10:44:38.226,8,2.18166,0
10:44:38.226,7,2.22897,0
10:44:38.227,8,2.18166,0
10:44:38.227,7,2.2318,0
10:44:38.228,8,2.18166,0
10:44:38.228,7,2.23463,0
10:44:38.229,8,2.18166,0
10:44:38.230,7,2.23782,0
10:44:38.231,8,2.18166,0
10:44:38.231,7,2.241,0
10:44:38.231,8,2.18166,0
10:44:38.232,7,2.24418,0
10:44:38.232,8,2.18166,0
10:44:38.233,7,2.24736,0
10:44:38.233,8,2.18166,0
10:44:38.234,7,2.25055,0
10:44:38.235,8,2.18166,0
10:44:38.235,7,2.25404,0
10:44:38.236,8,2.18166,0
10:44:38.236,7,2.25754,0
10:44:38.237,8,2.18166,0
10:44:38.237,7,2.26104,0
10:44:38.238,8,2.18166,0
10:44:38.238,7,2.26454,0
10:44:38.239,8,2.18166,0
10:44:38.239,7,2.26803,0
10:44:38.240,8,2.18166,0
10:44:38.240,7,2.27181,0
10:44:38.241,8,2.18166,0
10:44:38.241,7,2.27559,0
10:44:38.242,8,2.18166,0
10:44:38.242,7,2.27936,0
10:44:38.243,8,2.18166,0
10:44:38.243,7,2.28314,0
10:44:38.244,8,2.18166,0
10:44:38.244,7,2.28692,0
10:44:38.245,8,2.18166,0
10:44:38.245,7,2.29094,0
10:44:38.246,8,2.18166,0
10:44:38.246,7,2.29496,0
10:44:38.247,8,2.18166,0
10:44:38.247,7,2.29899,0
10:44:38.248,8,2.18166,0
10:44:38.248,7,2.30301,0
10:44:38.249,8,2.18166,0
10:44:38.249,7,2.30703,0
10:44:38.250,8,2.18166,0
10:44:38.250,7,2.31126,0
10:44:38.251,8,2.18166,0
10:44:38.251,7,2.3155,0
10:44:38.252,8,2.18166,0
